Time,chris_Arm_1_X (rad/s),chris_Arm_1_Y (rad/s),chris_Arm_1_Z (rad/s),chris_Arm_1_X (m/s^2),chris_Arm_1_Y (m/s^2),chris_Arm_1_Z (m/s^2),chris_Been_1_X (rad/s),chris_Been_1_Y (rad/s),chris_Been_1_Z (rad/s),chris_Been_1_X (m/s^2),chris_Been_1_Y (m/s^2),chris_Been_1_Z (m/s^2),chris_1_Distance (meters),chris_1_Pace (seconds),chris_Arm_1_HR (bpm)
00:02:54.500,-0.33211122005000004,-1.91275130513,-0.02706253173999999,-3.4370476226999997,7.4446188355,6.4697860108,-0.38483601809,-0.194863970581,-0.53171997963,-8.797355804399999,-5.0630263824,-1.1218121794700002,655.3,132.6,
00:02:54.600,-0.61691641359,-0.08717952677,0.05150811282300002,0.16998651126000003,5.878440719800001,6.3422063139,-0.34807516337,-0.0878824054746,-0.46892262399,-7.732260681199999,-4.893683532799999,-1.1958631897100003,,,
00:02:54.700,-0.2262720300846,-0.005886235690000019,-0.37444912194,-4.0808438417,6.7722919464,6.4593078003,-0.30347832293000004,-0.153387952589,-0.31269125044,-8.027162429799999,-5.8019497836,-1.5339950408,,,
00:02:54.800,-0.31196875943700003,0.114414249377,-0.55702777207,-0.8608298950119998,6.8632128754,6.613127929699999,0.157392736233,-0.19692313744999998,-0.159975987844,-8.240079666100002,-5.5658008576,-2.1178109894,,,
00:02:54.900,-0.31458617598,-0.009432751275900004,-0.86732653379,-1.7301022339199998,9.2004076537,6.4573768157,0.6099372565700001,-0.059516536133100005,0.1051350497619,-8.7997208863,-4.5278892057,-1.52963909911,,,
00:02:55.000,-0.54706551134,0.6565021395699999,-0.674866575,-1.7383201447099998,10.8950935359,6.088349212700001,0.5120977610299999,0.185302037744,0.34372765720000004,-10.0555793142,-2.6178162230999997,-0.46175976558,,,175.0
00:02:55.100,-0.100475000966,0.75383772255,-0.27221466107290004,-1.868181762577778,13.114378508888887,4.623052978444445,0.30259982048999995,0.39687027931,0.5555425703500001,-9.807200820400002,-0.8895252227999999,-0.8548872528299999,,,
00:02:55.200,-0.176830581947,1.64598665832,-0.6810925890546999,-5.871899322937,1.1843820650999997,6.991017104700001,-0.130695627261,0.5127940552299999,0.80589544768,-9.928812019454544,-1.7870655962272723,0.4375809547726364,,,
00:02:55.300,0.20492325499800002,0.7794595033500002,0.24421528429199996,-4.1343575591,5.5544544524,6.3812151947,-0.28929626049,0.346740406013,1.1026637078000001,-7.052105072000001,-6.7074018859999995,-1.33486413557,,,
00:02:55.400,-0.116266020952,0.28671635172000004,-0.55884377957,-8.552255493399999,6.8824478760000005,6.6643963165,-0.15013078228100002,1.0068560123599999,1.2053422690000002,-7.874285339400001,-3.7692967071999997,-2.0759430543,,,
00:02:55.500,-0.34739560187,0.07279843520900005,0.28460985199499994,-5.0025820770000005,2.4119193877000003,4.654016921999999,-0.41629390419000006,0.6184685707300001,1.6271153926,-9.090640914900002,-1.74111932359,-2.6020090942,,,
00:02:55.600,-0.53941263854,0.448512546707,0.5576986767200001,-1.6477434997993001,2.9331055755,5.371953964399999,0.019654771145454553,-0.201459124,1.8956538438181818,-8.901808594299998,-5.2991453706,-2.3331531831,,,
00:02:55.700,-1.8550628541999998,0.7716971517300001,1.3858600616999999,-10.0382902671,-0.238528976483,5.805766845600001,0.107927351069,-0.58534030322,0.8963325251340002,-12.4313039721,0.9903705139710001,-3.3112941284,,,
00:02:55.800,-1.9556516289,0.30779123832,2.4852221491,-7.967167190500001,1.8157092132600003,4.1371417695,0.0005599334839999998,-0.61625244915,0.24922985322599994,-9.064235824599999,1.99804504399,-1.39559284971,,,
00:02:55.900,-0.62325032952,2.8915141345,4.6860934973,-7.652072433399999,5.381878326400001,2.7771149597,0.131014407239,-0.34174899011,-0.17207523667699998,-11.4294822677,2.05548060612,-2.7657236480000003,,,
00:02:56.000,0.37219669423333335,2.225516175368889,4.451928456666668,-11.7660423878,10.19519398594,2.0712577972700004,0.0678746887486,-0.66004673244,-0.07547367123200001,-8.260063110900001,1.9993323669700005,-1.01692529303,,,175.0
00:02:56.100,1.29601204697,-0.444344892288,0.6892099067470001,-7.4756942137,8.247399445980001,4.3535916594,0.08746164478400001,-0.140198774263,-0.08226559123900001,-10.039023743,1.4694642335599997,-0.83478405758,,,
00:02:56.200,-0.07633092236099999,-0.8003922761,0.30959960074000004,-2.5243206482,9.8584841775,3.2666569519999995,-0.05298022973910001,-0.0517320389754,-0.047328559868000004,-9.2411978301,2.0963156892,-0.40010298158,,,
00:02:56.300,-0.067539812535,-0.67279945015,0.203838850006,-2.1346210326,8.826979202299999,2.9574299928000003,0.055866563414999994,0.05703687462650001,-0.036702554301,-9.9012502442,1.6719032592,-0.95315789794,,,
00:02:56.400,0.115935406835,-0.79948636891,0.31531240047,-1.7439185030000002,8.722316848599998,2.6195226744999998,-0.004014764913300002,-0.063877327738,-0.082077750188,-9.6457765044,1.7364789734000001,-0.86126399239,,,
00:02:56.500,0.4754086404900001,-1.19716602581,-0.04794342545289999,-2.1179307404000003,8.8173991241,2.7028094788,0.021530448180300005,-0.162709618356,-0.0233460716425,-9.684560851899999,1.7210011596999997,-0.5420977020259999,,,
00:02:56.600,0.6171075761300001,-1.5808571577000001,-0.51683385966,-2.0639230498899996,9.3013726959,2.6792335052,-0.031146032688700004,0.0404629916885,-0.030734659545000004,-9.5698693543,1.644225815,-0.6464008026099999,,,
00:02:56.700,0.36502155064999997,-1.6444913031,-0.46584878266,-1.21726867673,9.5365037382,2.2643562469000003,-0.0108640059705,0.04795959696153,-0.011961716600200002,-9.5888798218,1.6046331481000002,-0.60647882081,,,
00:02:56.800,0.18124748617999997,-1.1060577987799998,-0.7250622809499999,-1.26244473265,9.0833211367,2.2027443696000004,0.0068402791402,0.17070698291000003,-0.153682179729,-9.876671356100001,1.4147979126999999,-0.6150110778800001,,,
00:02:56.900,0.127677317803,-0.88441866041,-0.8638519823599999,-2.0230280913,9.3655592201,2.5176145936,0.06906341950469999,0.45846489966000004,-0.50996329633,-10.1473834068,1.1200009460699998,-0.9553283843200001,,,
00:02:57.000,-0.09488185122700002,-0.7639244735799999,-0.9428756774,-3.163005829,9.063685302777778,2.5755940246666666,0.0442347479224,0.34980023801,-0.76232668757,-10.416269257,0.243917770382,-1.3115276642,,,175.0
00:02:57.100,-0.22501394451999998,-0.5247966259599999,-0.97009246361,-3.2208671723,8.9409821319,2.8540399932,0.06372078657100003,0.100282059054,-0.8015000403,-10.143125443909089,-0.9315265169818182,-1.6043364923636363,,,
00:02:57.200,-0.3440566808,-0.5908359766,-1.03530659073,-4.1195533446,8.256784927400002,3.1826965483,0.0044729338956999995,-0.08359868581449999,-0.9385508120100001,-9.8715520016,-1.9256705476,-1.5420782316000001,,,
00:02:57.300,-0.22699034214,-0.51052930653,-0.56686485708,-3.4903218384,7.9949194796,3.5223552247,0.043649557978000006,-0.22355487644,-0.8343720316900001,-9.202772735500002,-2.4935895539,-1.2453353120000001,,,
00:02:57.400,-0.19015432594999998,-0.38658664377,-0.37610292137,-4.19884346,8.0998662413,3.9904168853999997,-0.008128291357600001,-0.26016729922,-0.74807887674,-9.070283248900001,-2.9602890472,-1.0891201629,,,
00:02:57.500,-0.26678694634,-0.58993842899,-0.25192739367,-3.9339393308999995,8.1363902892,4.4707530213,-0.07254814085636364,-0.2741094367,-0.6220386569999999,-8.986188125500002,-3.2104488373000004,-1.00051940926,,,
00:02:57.600,-0.32092273981999997,-0.61943417788,-0.146786453578,-4.281127349899999,7.437433776899999,4.8492708893000005,-0.073787935079,-0.158321367944,-0.51168065369,-8.800304672200001,-3.5765275724999994,-0.66886907959,,,
00:02:57.700,-0.32069402337,-0.68795033693,-0.039590771934489996,-4.0197259370000005,7.0093240357,5.4362452697000005,-0.20964844823300002,-0.10327019318299999,-0.46686446965000006,-8.633880752500001,-4.0339164276999995,-0.56046450806,,,
00:02:57.800,-0.40054189265,-0.7467430442499999,-0.14298536853000002,-3.8991965790000003,7.012422592199999,6.0422001801,-0.34809851943,-0.112883426994,-0.44389612077999996,-8.5821483308,-4.362647827200001,-0.6187982025200001,,,
00:02:57.900,-0.3585666053777778,-0.8614149292444444,-0.24234793086666664,-3.4153128205,6.9680249175,6.3824127046,-0.41259687246,-0.21125110683999998,-0.49176586566999997,-8.739141861,-4.913397537100001,-0.81438148497,,,
00:02:58.000,-0.33501543999,-0.38444468826000006,-0.36580265165,-2.3997796324,6.6071703186,6.3306054382,-0.49551703930999996,-0.26148443521,-0.46000000238000005,-7.7000925751999985,-5.1366283263999994,-0.79641883849,668.1,133.7,175.0
00:02:58.100,-0.20476538539,0.11749293169400002,-0.5445801377499999,-3.4640963745,6.2367206727,6.721831878900001,-0.45982168318000005,-0.11510135457000001,-0.37914756539,-8.1621816557,-5.3747381745,-1.3118120727,,,
00:02:58.200,-0.15538586379,-0.249094386399,-0.50339124203,-2.6096581878,6.633365844699999,6.3689257509,-0.10993687342889999,-0.15728057698,-0.18664926664300002,-8.3552351989,-5.2104847413,-1.9056421967000001,,,
00:02:58.300,-0.22382421941000002,-0.0021671346727999996,-0.39903685153,-2.5494533844000005,7.9461209564,6.3155766905999995,0.52524686157,-0.097156080231,0.026515714877499996,-9.048952606099999,-5.0364865723,-2.1248014526,,,
00:02:58.400,-0.33817495407,0.16072427965100003,-0.46081183256,-2.5410558473,10.478719390699998,5.7093523408,0.8169183731,0.36166654974999995,0.29411320091000004,-9.243802414200001,-3.0477821047000004,-0.9434880066300002,,,
00:02:58.500,-0.00019786842400000283,0.6439572840500001,0.002800370756,-1.9484082638999998,12.549977188000002,4.846696243199999,0.46988444627000003,0.41416697203999997,0.48523084221,-10.2663410337,-1.07698040761,-0.39799237062,,,
00:02:58.600,-0.032510148040000006,1.3726073920599997,-0.8737282406489999,-7.077641967400001,3.2275582576000006,7.562483734700001,-0.077243399997,0.48322827816,0.7582610428400001,-10.321860580000001,-0.299272659293,0.511456420856,,,
00:02:58.700,-0.015731934644299995,0.8720793307500001,0.24693084899099998,-2.0527712402100002,4.928725662230001,4.8580426483,-0.48008011579000004,0.38991540223000004,1.2252535343,-7.5949362487,-5.3317475738999995,-0.9180858307199999,,,
00:02:58.800,-0.37783811985000004,0.38559393444400003,-0.46107668729,-8.787443085333331,6.4988356017777775,6.213412475666667,-0.17105284332300003,1.12871499057,1.2675212978999997,-6.8771488953,-5.215828628399999,-2.6858796845,,,
00:02:58.900,-0.175718235232,0.143836840241,0.028887971502999998,-5.353467407199999,4.5320056458,6.1358604124000005,0.1453740695464,-0.139119241384,1.8998987078000003,-9.908304664818182,-3.306977649909091,-2.365707758090909,,,
00:02:59.000,-0.7400387138000001,0.20961234606700002,0.4873497769300001,-5.0351244049,2.4695645142000004,5.3037108763,0.010070453205999997,0.010011233389999985,1.7404274939,-8.595650253399999,-5.01484158312,-1.09394013972,,,174.0
00:02:59.100,-1.608771956,0.084110011176,1.6706000567000001,-5.972594924899999,0.01407073972999997,5.326268966700001,-0.086313787472,-0.7373153597400001,1.00828042329,-11.1603120128,3.3591795503,-1.9447259215600003,,,
00:02:59.200,-1.5492527843,1.0045146703299999,2.6366327286,-8.1473175659,-0.12425660709000005,5.0394055023,-0.023791276406209993,-0.20231383366999997,0.221139767759,-12.4441622318,0.022228775022000002,-2.5606650694999997,,,
00:02:59.300,-0.66343566771,2.2251702905,4.1334363699,-6.8557733458,5.2475626374,3.343507141200001,0.1170371364316,-0.408022286753,-0.079791961248,-8.8936655283,3.0128746947,-1.4567107544700002,,,
00:02:59.400,0.405715810137,2.8083655954,4.4276491879,-9.734212600500001,12.109817505399999,2.5810077667,0.05355665544272727,-0.3137176978245455,-0.04991618644818181,-9.1147407999,1.598271377462,-0.7611521758700001,,,
00:02:59.500,1.5089598922399998,-0.16303600902,0.64531471731,-9.006291321099999,7.1447474216,4.275244583099999,0.010933030582799997,-0.0309148572403,-0.085757753625,-9.773401107800002,2.1286185149000003,-0.8826994172609999,,,
00:02:59.600,-0.40414940791000004,-0.66367617548,0.07959247008999999,-3.5091377103,10.503837157600001,3.243709671,0.0332279355261,-0.031395302517,-0.0425311629627,-9.875608565899999,1.9160006561,-1.03379521186,,,
00:02:59.700,-0.035786700902,-0.5816088229599999,0.03486744277229999,-2.2410197754,8.5561024933,2.5274641111999996,0.007729044084430002,0.026184512866000004,-0.036469679145,-9.1345895234,1.9974313203,-0.7029532013400001,,,
00:02:59.800,0.09026449753222221,-0.5524736096444445,0.21454707326333333,-2.2230720977000002,9.0429500885,3.3191677554,-0.002246245417800004,-0.129179590198,-0.11638611034200001,-9.966050491,1.6497193909000003,-0.9964329070600002,,,
00:02:59.900,0.27198741696000006,-1.00266786225,0.328121867783,-2.19678675834,8.8268893891,2.7734924927,0.02690987120615999,-0.22135209962199998,-0.10458433665399999,-9.6354779205,1.7931660920000003,-0.6654112700800001,,,
00:03:00.000,0.6351934075299999,-1.2314159812,-0.08070989605550001,-2.3613695069,9.136490570000001,2.8790080718000004,-0.037458222453,-0.056643420831000005,-0.025895096174500004,-9.4116932831,1.7843045198000003,-0.51560279847,,,175.0
00:03:00.100,0.43710886537999993,-1.4973732591000002,-0.25605711787,-1.5226636045300002,8.9192473299,2.5014631806,0.0026934564123599985,0.0068849837402,-0.048377816703300006,-9.692434479000001,1.4522350616000002,-0.43240580749,,,
00:03:00.200,0.23217339143200003,-1.3820218087,-0.8210547804300001,-1.8159337464,9.1163574372,2.3281386108999995,0.0226135700926,0.037285767215,-0.092781518398,-9.765527480900001,1.6001424865,-0.50422645569,,,
00:03:00.300,0.026566881162089002,-1.1666995942400002,-1.08119438883,-2.5645719452000004,9.273829970600001,2.7575207062,0.006494398183,0.095455673332,-0.33690894841999997,-10.3288959509,1.0410251769499999,-0.54926779173,,,
00:03:00.400,0.01120401298372,-1.0996955871699998,-0.9256287753899999,-2.2174138643,9.164302734500001,2.3894810487,0.047599452268000005,0.4321159273299999,-0.5466063559199998,-9.368328460999999,0.8728498993499999,-0.427660675041,,,
00:03:00.500,0.12085381337299998,-0.62419500947,-0.8101549804200001,-2.2793101501999997,8.7257447205,2.6533672944,0.032021237817,0.7051982999,-0.5680908560800001,-10.0809814912,0.3214265899616,-1.25882226573,,,
00:03:00.600,-0.10717556601589999,-0.42409694492999994,-0.7064120352300001,-2.8351043701000003,8.6949836882,3.0897548219,-0.015398680488299999,0.018951205248000005,-0.6286654234,-10.626851349999999,-0.677371398885,-2.1281993867,,,
00:03:00.700,-0.31504798234,-0.36230027676,-0.8136394381600001,-4.305080871555556,8.527250824,3.473526763888889,0.0060108905197999996,-0.16266867219,-0.7877872169000001,-9.872614792,-1.9852466584000006,-1.5719561005,,,
00:03:00.800,-0.24421112688000002,-0.39668613672,-0.65731811522,-4.6172084656,7.9358822478999995,3.9153030854999997,0.0456852159345,-0.22881601303000002,-0.91145051122,-9.673715223727273,-2.8300829939999996,-1.0856514670363635,,,
00:03:00.900,-0.1914869547,-0.57914829254,-0.43708635568,-4.478611679,7.488193222,4.3563010254000005,0.03571864524912,-0.22164098171999996,-0.9059190988599999,-8.740728561400001,-3.3854050140000007,-1.05741609199,,,
00:03:01.000,-0.25605852750999997,-0.47549881637,-0.24836051613,-4.3978396454,7.4512949524000005,4.7345644226,0.0330462590792,-0.24580694139,-0.7392129778800001,-8.8164261475,-3.5240317383000006,-0.9688901825500003,,,175.0
00:03:01.100,-0.254992491,-0.6146846115499999,-0.13826170190599998,-4.0777003783,7.376076370199999,4.6141697845,-0.10984872354900002,-0.29903818367999996,-0.62521083952,-8.8676047212,-3.6583474274,-0.64858625794,,,
00:03:01.200,-0.29077047109,-0.24863174482199998,-0.068289436027,-3.9592516936999997,7.4830139922,5.2767220000999995,-0.15183438585,-0.26302085668999997,-0.47888438703,-8.5993325958,-4.0040984346,-0.5808670806899999,,,
00:03:01.300,-0.33535313902999997,-0.86477662919,0.0141778216683,-4.154296096800001,7.202168014500001,5.8105568849,-0.1931758523,-0.17845386807272726,-0.41707966544545455,-8.7242628021,-4.2741069489,-0.31370265199,,,
00:03:01.400,-0.21969637013600002,-2.4627931,0.056836814608,-4.2629401703,7.796087951700001,6.3271027222,-0.48462201356999995,-0.20315194279999998,-0.5162354737599999,-8.4375939332,-4.856560730000001,0.01568737793,680.7,133.7,
00:03:01.500,-0.7243006750800001,-0.8177579045699999,0.25739066978659997,1.27266847231,6.088918029599999,7.052239791800001,-0.60653643013,-0.0814533320233,-0.5031993448500001,-7.540988433999999,-5.1719997711,-0.69413653563,,,
00:03:01.600,-0.3916147469879999,0.6337556422599999,-0.4099592328,-3.8533169859,6.5140938718,5.7921751100000005,-0.34200947433599993,-0.19562383146,-0.24708681255,-8.2486867676,-5.6451209106,-1.870734787,,,
00:03:01.700,-0.11606813637222221,0.3321656436,-0.7775911688888889,0.68918183895,7.258346191299999,6.171052230700001,0.45507698358,-0.11979614048600004,0.08500123270240001,-9.019853118899999,-5.060646331799999,-2.1781954194,,,
00:03:01.800,-0.42115121782,0.9946997979539998,-0.9387350618700001,-3.1691946258000003,10.7211552422,6.281103378199999,0.24579492444140003,-0.11951068677200001,0.39909207225,-10.113179534500002,-2.3777155151000002,0.538235733088,,,
00:03:01.900,-0.31190501748700006,0.2042908048235,-0.35444464199900005,-0.643781250033,11.700733201,5.5712794647,0.0940289450854,0.20545271020999997,0.48803013563000003,-9.5862752379,-1.6085998994999997,-0.99487614438,,,
00:03:02.000,0.25140694772,2.8245888948999998,-0.6776966735679999,-4.63409335327,3.3329391173400005,5.3320469512,0.136594516406,0.81926001905,0.69572686554,-9.850176453,-0.6658902740305999,0.056537429812999994,,,174.0
00:03:02.100,0.259787347905,0.036109840920000025,0.276234018061,-4.791955078099999,6.7761239773,6.5601381226,0.005787037480800003,0.36114474238,1.0338784694299998,-8.2506476893,-6.0063647004,-0.54986654661,,,
00:03:02.200,-0.098535307954,0.77488269809,-0.4719492368619999,-7.924356216399998,7.012377685900001,6.120861602799999,-0.094603197654,1.06460110554,1.1083914994,-6.889573059200001,-4.5582311097,-2.0121157837,,,
00:03:02.300,-0.20585718826,0.40440902151999997,-0.19268280417,-5.2077005312,4.7449378507999995,5.393449264500001,0.22791929860670002,0.17554574638950005,1.7484147071999998,-9.3888807224,-2.499157974301,-3.1132858888,,,
00:03:02.400,-0.53088246883,-0.47094791370901995,-0.031151294516000006,-4.1044497528,2.7194997710999997,4.4092159882,-0.164986837653,-0.106596874441,1.974008584,-7.997089965799999,-4.481844955527,-0.37914656069,,,
00:03:02.500,-1.28574545986,0.502989345081,1.1835673868599998,-6.2660596618,-0.07060816955900001,5.7775654908,-0.11443712861300001,-0.27835452707,1.11343761387,-14.7236370394,0.9430688781599997,-3.091281646762,,,
00:03:02.600,-2.0190744759,0.7263286530899999,2.2435284852999997,-9.573990783777779,0.14549743653555558,4.941407623222222,-0.04936850825050001,-0.5355577260400001,0.3386627376,-8.152362075899998,1.07171136484,-1.527453643872,,,
00:03:02.700,-1.11453400256,1.73858696511,3.5167080878999997,-8.2581470948,4.1007823793,3.6128869629,0.15731364302,-0.4235726446,-0.157342046131,-10.198442230363638,1.6774798445527275,-2.118081789927273,,,
